search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20041001&after=publication:20040701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6766114B2,Optical layer multicasting using a single sub-carrier header and a multicast switch with active header insertion via single sideband optical processing ,The Regents Of The University Of California,"Gee-Kung Chang, Arshad M. Chowdhury, Georgios Ellinas",2001-01-30,2001-01-30,2004-07-20,2004-07-20,https://patents.google.com/patent/US6766114B2/en
US6766813B1,Apparatus and method for cleaning a wafer ,"Board Of Regents, The University Of Texas System","Anthony Sayka, Dhiraj K. Sardar, Frederick J. Barrera, Raylon M. Yow",2000-08-01,2000-08-01,2004-07-27,2004-07-27,https://patents.google.com/patent/US6766813B1/en
US6795794B2,Method for determination of spatial target probability using a model of multisensory processing by the brain ,The Board Of Trustees Of The University Of Illinois,"Thomas J. Anastasio, Sylvian R. Ray, Thomas S. Huang",2002-03-01,2002-03-01,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795794B2/en
US6765656B2,Apparatus and methods for high throughput analysis of samples in a translucent flowing liquid ,University Of Wyoming,Paul E. Johnson,2001-12-18,2002-12-18,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765656B2/en
US6797704B2,Systemic delivery of compounds through non-invasive bladder administration ,The Johns Hopkins University,"Kam W. Leong, Michael F. Haller, Bernard A. Malavaud, Catherine S. Le Visage",2000-10-06,2001-10-05,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797704B2/en
US6784796B2,Magnetic vector field tag and seal ,The Regents Of The University Of Califronia,"Roger G. Johnston, Anthony R. E. Garcia",1999-12-17,2001-11-06,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784796B2/en
US6763133B1,Moire image capturing apparatus and method therefor ,"Sun Moon University, Intek Engineering Co., Ltd., Zcan Co., Ltd.","Yoon-Chang Park, Kyung-Keun Park, Kyung-Min Jeong",1999-05-29,2000-05-30,2004-07-13,2004-07-13,https://patents.google.com/patent/US6763133B1/en
US6771293B1,System for multi-criterial decision making ,The Ohio State University Research Foundation,"John R. Josephson, Balakrishnan Chandrasekaran, Mark Carroll",1998-07-24,1999-07-23,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771293B1/en
US6782596B2,"Fiducial calibration systems and methods for manufacturing, inspection, and assembly ",University Of North Carolina At Charlotte,Jimmie Andrew Miller,2001-02-13,2001-12-06,2004-08-31,2004-08-31,https://patents.google.com/patent/US6782596B2/en
US6787723B2,Method for laser induced isotope enrichment ,The Regents Of The University Of Michigan,"Peter P. Pronko, Paul A. Vanrompay, Zhiyu Zhang",1999-03-24,2002-02-28,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787723B2/en
US6790629B2,Nucleic acid sequences encoding capsaicin receptor and capsaicin receptor-related polypeptides and uses thereof ,The Regents Of The University Of California,"David J. Julius, Michael J. Caterina, Anthony J. Brake",1997-08-20,2001-10-15,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790629B2/en
US6782109B2,Electromechanical acoustic liner ,University Of Florida,"Mark Sheplak, Louis N. Cattafesta, III, Toshikazu Nishida, Stephen Brian Horowitz",2000-04-04,2001-04-03,2004-08-24,2004-08-24,https://patents.google.com/patent/US6782109B2/en
US6795023B2,Broadband suspended plate antenna with multi-point feed ,The National University Of Singapore,Zhi Ning Chen,2002-05-13,2002-05-13,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795023B2/en
US6792172B1,Reduced size multimode interference based coupler ,The Trustees Of Columbia University Of The City Of New York,"David S. Levy, Robert Scarmozzino, Richard M. Osgood, Jr.",1998-05-08,1998-05-08,2004-09-14,2004-09-14,https://patents.google.com/patent/US6792172B1/en
US6799194B2,Processing apparatus for performing preconditioning process through multilevel block incomplete factorization ,"Fujitsu Limited, Australian National University","Lutz Grosz, Makoto Nakanishi",2000-11-21,2001-06-26,2004-09-28,2004-09-28,https://patents.google.com/patent/US6799194B2/en
US6796164B2,Integrated fluidics system for simplified analysis of aerosolized biological particles and particle detection ticket thereof ,The Johns Hopkins University,"Michael P. McLoughlin, Micah A. Carlson",2001-11-06,2002-11-04,2004-09-28,2004-09-28,https://patents.google.com/patent/US6796164B2/en
US6774013B2,N-type boron-carbide semiconductor polytype and method of fabricating the same ,Board Of Regents Of University Of Nebraska,"Peter A. Dowben, Anthony N. Caruso, Yaroslav Losovyj",2002-11-06,2002-11-06,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774013B2/en
US6787910B2,Schottky structure in GaAs semiconductor device ,National Chiao Tung University,"Cheng-Shih Lee, Yi Chang",2002-07-23,2002-07-23,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787910B2/en
US6780845B2,Compounds and methods for cancer therapy ,Mcgill University,"Orest W. Blaschuk, Barbara J. Gour, Riaz Farookhi",1996-07-12,2002-01-29,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780845B2/en
US6797405B1,Method for uniform electrochemical reduction of apertures to micron and submicron dimensions using commercial biperiodic metallic mesh arrays and devices derived therefrom ,The Ohio State University,"James V. Coe, Shaun M. Williams",2002-05-01,2003-04-30,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797405B1/en
US6777364B2,Method of the preparation of macroporous foam comprising zeolite or zeotype material ,Sogang University Corporation,"Kyung-Byung Yoon, Yun-Jo Lee, Yong-Soo Park, Jin-Seok Lee",2000-10-05,2001-10-04,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777364B2/en
US6787309B2,Alterations in the long QT syndrome genes KVLQT1 and SCN5A and methods for detecting same ,University Of Utah Research Foundation,"Igor Splawski, Mark T. Keating",1999-08-09,2001-04-24,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787309B2/en
US6774128B2,Methods for prevention and treatment of gastrointestinal disorders ,Johns Hopkins University,"Crystal C. Watkins, Solomon H. Snyder, Christopher D. Ferris",2000-04-19,2001-04-19,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774128B2/en
US6762209B1,Bubble column apparatus for separating wax from catalyst slurry ,University Of Kentucky Research Foundation,"James K. Neathery, Burtron H. Davis",2001-08-31,2002-09-03,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762209B1/en
US6790518B2,Ductile hybrid structural fabric ,Lawrence Technological University,"Nabil F. Grace, Wael F. Ragheb, George Abdel-Sayed",2001-12-19,2002-06-07,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790518B2/en
US6790673B1,Speciated isotope dilution mass spectrometry of reactive species and related methods ,Duquesne University Of The Holy Ghost,Howard M. Kingston,1998-01-29,1998-01-29,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790673B1/en
US6797702B1,Methods and compositions comprising DNA damaging agents and P53 ,"Board Of Regents, The University Of Texas System","Jack A. Roth, Toshiyoshi Fujiwara, Elizabeth A. Grimm, Tapas Mukhopadhyay, Wei-Wei Zhang, Laurie B. Owen-Schaub",1991-03-06,1997-08-26,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797702B1/en
US6768042B2,Selective control of lignin biosynthesis in transgenic plants ,The Regents Of The University Of California,"Martin F. Yanofsky, Sarah Liljegren, Cristina Ferrandiz",1998-06-25,2001-10-15,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768042B2/en
US6761957B1,Bundles of fibers useful for moving liquids at high fluxes and acquisition/distribution structures that use the bundles ,Clemson University Research Foundation,"Bobby Mal Phillips, Jackson Lee Nelson, Shriram Bagrodia",1996-08-22,1999-11-18,2004-07-13,2004-07-13,https://patents.google.com/patent/US6761957B1/en
US6783273B1,Method for testing integrity of concrete shafts ,University Of South Florida,"Austin Gray Mullins, Stanley C. Kranc",2002-04-22,2003-04-15,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783273B1/en
US6765050B2,Complexes of clay and polyoxyalkylene amine and method for producing the same ,National Chung-Hsing University,"Jiang-Jen Lin, Yi-Chien Chen",2002-01-08,2002-01-08,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765050B2/en
US6791743B2,High average power scaling of optical parametric amplification through cascaded difference-frequency generators ,The Regents Of The University Of California,"Igor Jovanovic, Brian J. Comaskey",2001-12-13,2002-11-26,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791743B2/en
US6798754B1,Acoustic echo cancellation equipped with howling suppressor and double-talk detector ,National University Of Singapore,Behrouz Farhang-Boroujeny,1997-11-13,1998-11-12,2004-09-28,2004-09-28,https://patents.google.com/patent/US6798754B1/en
US6762310B2,Process for the epoxidation of alkenes and polyoxofluorometalates for use therein ,"Yissum Research Development Company of Hebrew University of Jersualem, Yeda Research And Development Company Ltd.","Ronny Neumann, Alexander Khenkin, Revital Ben-Daniel",1999-01-24,2003-03-25,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762310B2/en
US6786948B1,"Method for phytomining of nickel, cobalt and other metals from soil ","The United States Of America As Represented By The Secretary Of Agriculture, University Of Maryland","Rufus L. Chaney, Jay Scott Angle, Yin-Ming Li",1996-08-30,1997-08-29,2004-09-07,2004-09-07,https://patents.google.com/patent/US6786948B1/en
US6766767B2,Method to enhance reproductive performance in poultry ,Regents Of The University Of Minnesota,"Mohamed E. El Halawani, Israel Rozenboim",2001-12-21,2002-12-17,2004-07-27,2004-07-27,https://patents.google.com/patent/US6766767B2/en
US6790863B2,Dihydroartemisinin and dihydroartemisitene dimers as anti-cancer and anti-infective agents ,University Of Mississippi,"Mahmoud A. Elsohly, Samir A. Ross, Ahmed M. Galal",2002-10-15,2002-10-15,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790863B2/en
US6759685B2,High-brightness light emitting diode ,National Chung-Hsing University,"Ray-Hua Horng, Tung-Hsing Wu, Shao-Hua Huang, Chih-Ru Chung, Juin-Jer Yang",2001-11-07,2002-09-30,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759685B2/en
US6781018B2,Process and catalyst for production of formaldehyde from dimethyl ether ,The Regents Of The University Of California,"Haichao Liu, Enrique Iglesia",2002-02-20,2003-02-20,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781018B2/en
US6762036B2,Cellular physiology workstations for automated data acquisition and perfusion control ,Trustees Of Boston University,"David H. Farb, Nader Yaghoubi, Terrell T. Gibbs",1995-11-08,2001-07-30,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762036B2/en
US6778685B1,Two-stage local and global fingerprint matching technique for automated fingerprint verification/identification ,Nanyang Technological University,"Xudong Jiang, Wei Yun Yau, Wee Ser",1999-07-08,2000-07-06,2004-08-17,2004-08-17,https://patents.google.com/patent/US6778685B1/en
US6764820B2,Screening for lymphatic disorders involving the FLT4 receptor tyrosine kinase (VEGFR-3) ,"Ludwig Institute For Cancer Research, Licentia, Ltd., University Of Pittsburgh-Of The Commonwealth System Of Higher Education","Robert E. Ferrell, Kari Alitalo, David N. Finegold, Marika Karkkainen",1999-03-26,1999-08-16,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764820B2/en
US6762233B2,Liquid crystalline composites containing phyllosilicates ,The University Of Chicago,David J. Chaiko,2001-10-09,2001-10-09,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762233B2/en
US6765030B2,Methods of forming polymeric structures using carbon dioxide and polymeric structures formed therapy ,The University Of North Carolina At Chapel Hill,"Joseph M. DeSimone, Sara Naomi Paisner",2002-03-22,2002-03-28,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765030B2/en
US6771997B2,Respiratory compensation in MRI coronary imaging using diminishing variance ,The Board Of Trustees Of The Leland Stanford Junior University,Robert W. Schaffer,2001-09-11,2001-09-11,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771997B2/en
US6790457B1,Compositions and methods for reducing or preventing fertilization in fish and birds ,Dalhousie University,"Robert Brown, Bill Pohajdak, Janet Horrocks, Leslie McLaren",1998-12-22,1999-12-22,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790457B1/en
US6797808B1,α-conotoxin peptides ,"University Of Utah Research Foundation, Cognetix, Inc.","Maren Watkins, Baldomero M. Olivera, David R. Hillyard, J. Michael McIntosh, Robert M. Jones",1999-01-29,2000-01-28,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797808B1/en
US6783979B2,Vectors encoding HCN channels and MiRP1 ,The Trustees Of Columbia University In The City Of New York Research Foundation Of State University Of New York,"Michael R. Rosen, Richard B. Robinson, Ira S. Cohen, Han-Gang Yu",2001-06-06,2001-06-06,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783979B2/en
US6780592B2,Method for detecting cell proliferative disorders ,Johns Hopkins University School Of Medicine,David Sidransky,1996-08-28,2001-09-10,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780592B2/en
US6787519B2,Methods of treating disorders related to apoE ,The Regents Of The University Of California,"Yadong Huang, Robert W. Mahley",2000-11-03,2001-11-02,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787519B2/en
US6787322B2,Methods of expressing integrin β6 subunits ,The Regents Of The University Of California,"Dean Sheppard, Robert Pytela",1991-07-11,2002-08-14,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787322B2/en
US6778220B2,Color video camera system and method with optical prefilter ,Florida Atlantic University,William E. Glenn,1999-09-01,2000-12-22,2004-08-17,2004-08-17,https://patents.google.com/patent/US6778220B2/en
US6762182B1,Converting cox inhibition compounds that are not COX-2 selective inhibitors to derivatives that are COX-2 selective inhibitors ,Vanderbilt University,"Amit S. Kalgutkar, Lawrence J. Marnett",1999-01-07,1999-12-16,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762182B1/en
US6768342B2,Surfing logic pipelines ,University Of British Columbia,"Mark Greenstreet, Brian Winters",2001-10-18,2002-10-17,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768342B2/en
US6766509B1,Methodology for testing spreadsheet grids ,Oregon State University,"Andrei Ernstovich Sheretov, Margaret Myers Burnett, Gregg Evan Rothermel",1999-03-22,1999-12-27,2004-07-20,2004-07-20,https://patents.google.com/patent/US6766509B1/en
US6764304B2,Furnace having increased energy efficiency and reduced pollutant formation ,The Regents Of The University Of Michigan,Arvind Atreya,2001-11-01,2002-10-31,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764304B2/en
US6784694B2,CMOS sequential logic configuration for an edge triggered flip-flop ,The Board Of Trustees Of The University Of Illinois,"Chulwoo Kim, Sung-Mo Kang",2001-05-21,2002-04-18,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784694B2/en
US6778847B2,System and method for MRI tagging using spatial modulation of magnetization ,The Trustees Of Columbia University In The City Of New York,"Ed X. Wu, Haiying Tang",2002-05-03,2002-05-03,2004-08-17,2004-08-17,https://patents.google.com/patent/US6778847B2/en
US6780580B2,Method of screening candidate compounds for susceptibility to biliary excretion ,The University Of North Carolina At Chapel Hill,"Edward L. LeCluyse, Kim L. R. Brouwer, Xingrong Liu",1999-03-17,2000-03-17,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780580B2/en
USPP15103P3,Blueberry plant denominated ‘Draper’ ,Board Of Trustees Operating Michigan State University,James F. Hancock,2003-01-23,2003-01-23,2004-08-24,2004-08-24,https://patents.google.com/patent/USPP15103P3/en
US6781122B2,Time of flight mass spectrometry apparatus ,University Of Warwick,"Alexander William Colburn, Peter John Derrick, Anastassios Giannakopulos",2000-03-13,2001-03-13,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781122B2/en
US6772630B2,Micro-distance toss-up type absolute gravimeter ,The University Of Tokyo,Akito Araya,2002-01-21,2002-06-10,2004-08-10,2004-08-10,https://patents.google.com/patent/US6772630B2/en
US6768122B2,Multiphoton excitation microscope for biochip fluorescence assay ,National Taiwan University,"Chen-Yuan Dong, Peter T. C. So, Sunney I. Chan",2002-06-04,2002-06-04,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768122B2/en
US6787304B1,Fluorometric assay for detecting nucleic acid cleavage ,Georgetown University,"Myun Ki Han, S. Paul Lee, Jack Chirikjian",1994-12-28,1998-04-30,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787304B1/en
US6788983B2,Audio trigger devices ,The Hong Kong Polytechnic University,Yong Ping Zheng,2001-02-07,2001-02-07,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788983B2/en
US6787590B2,Composites comprising plant material from Parthenium spp. and plastic ,"The United States Of America As Represented By The Secretary Of Agriculture, The Board Of Trustees Of The University Of Illinois","Francis S. Nakayama, John A. Youngquist, Poo Chow",2000-05-12,2001-04-05,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787590B2/en
US6766699B2,System for measuring residence time for a particulate containing food product ,North Carolina State University,"Kenneth R. Swartzel, Josip Simunovic",1997-10-07,2003-03-25,2004-07-27,2004-07-27,https://patents.google.com/patent/US6766699B2/en
US6770453B1,Methods of detecting chitinous material in a non-chitinous biological material ,The Regents Of The University Of California,"Steven J. Potts, David C. Slaughter, James F. Thompson, Jennifer J. Payne",2000-03-06,2000-03-06,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770453B1/en
US6759058B1,Enteric-coated proliposomal formulations for poorly water soluble drugs ,Western Center For Drug Development College Of Pharmacy Western University Of Health Sciences,Guru V. Betageri,2001-04-25,2001-08-16,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759058B1/en
US6772692B2,Electro-explosive device with laminate bridge ,"Lifesparc, Inc., Auburn University","Thomas A. Baginski, Todd S. Parker, Wm. David Fahey",2000-05-24,2003-04-18,2004-08-10,2004-08-10,https://patents.google.com/patent/US6772692B2/en
US6797773B1,"Catalytic materials for selective oxidation of alcohols, process for production thereof and their use in alcohol oxidation process ","Consiglio Nazionale Delle Ricerche, Yissum Research Development Company Of The Hebrew University Of Jerusalem","Mario Pagliaro, David Avnir, Giulio Deganello, Jochanan Blum",1998-03-18,1999-03-18,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797773B1/en
US6794413B1,Compounds and related methods for inhibition of γ-aminobutyric acid aminotransferase ,Northwestern University,"Richard B. Silverman, Yue Pan",2002-07-19,2003-07-18,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794413B1/en
US6759485B2,Biodegradable poly (propylene fumarate) networks cross linked with poly (propylene fumarate) -diacrylate macromers ,William Marsh Rice University,"Shulin He, Michael J. Yaszemski, Antonios G. Mikos",1999-04-16,2002-04-22,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759485B2/en
US6777177B1,Mammalian genes involved in viral infection and tumor suppression ,Vanderbilt University,"Donald H. Rubin, Edward L. Organ, Raymond N. Dubois",1997-10-10,1998-10-08,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777177B1/en
US6770626B2,Tissue remodeling ,"Children's Medical Center Corporation, Yissum Research Development Company Of The Hebrew University Of Jerusalem",Shmuel Ben-Sasson,1998-09-25,2001-12-31,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770626B2/en
US6768566B2,Projection screen apparatus including holographic optical element ,Duke University,Dale S. Walker,1998-04-15,2002-04-15,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768566B2/en
US6762304B2,Metal catalysts and methods for making and using same ,Research Foundation Of State University Of New York,Huw M. L. Davies,1999-04-27,2002-03-30,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762304B2/en
US6783759B2,Compositions and methods for modulating variola virus ,Trustees Of The University Of Pennsylvania,Ariella M. Rosengard,2002-03-27,2002-03-27,2004-08-31,2004-08-31,https://patents.google.com/patent/US6783759B2/en
US6765019B1,"Permeable, water soluble, non-irritating prodrugs of chemotherapeutic agents with oxaalkanoic acids ",University Of Kentucky Research Foundation,"Peter A. Crooks, Tadeusz Cynkowski, Grazyna Cynkowska, Hong Guo, Paul Ashton",1999-05-06,2000-05-04,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765019B1/en
US6797464B2,Detection of drug-resistant human immunodeficiency virus ,University Of Massachusetts,"Mario Stevenson, Mark Sharkey",2002-07-10,2002-07-10,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797464B2/en
US6775053B2,High gain preamplifier based on optical parametric amplification ,The Regents Of The University Of California,"Igor Jovanovic, Randal A. Bonner",2001-04-12,2002-02-13,2004-08-10,2004-08-10,https://patents.google.com/patent/US6775053B2/en
US6765091B1,"Oligosaccharides derived from ribose-ribitol-phosphate, and vaccines containing them ","Universidad De La Habana, University Of Ottawa","Vicente Guillermo Vérez Bencomo, Rene Roy",1999-08-30,2000-08-15,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765091B1/en
US6764838B2,Use of parasitic biological agents for prevention and control of autoimmune diseases ,University Of Iowa Research Foundation,"Joel V. Weinstock, David E. Elliott",1997-12-31,1998-12-11,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764838B2/en
US6791326B2,NMR detector for supported monolayer and multilayer films ,The University Of Chicago,"E. Gerald II Rex, Lennox E. Iton, Jerome W. Rathke",2001-12-07,2002-12-06,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791326B2/en
USPP15146P3,Blueberry plant denominated ‘Liberty’ ,Board Of Trustees Operating Michigan State University,James F. Hancock,2003-01-23,2003-01-23,2004-09-14,2004-09-14,https://patents.google.com/patent/USPP15146P3/en
US6785743B1,Template data transfer coprocessor ,University Of Washington,"Weiyun Sun, Donglok Kim, Yongmin Kim",2000-03-22,2000-03-22,2004-08-31,2004-08-31,https://patents.google.com/patent/US6785743B1/en
US6773893B1,Human ABC1 promoter and assays based thereon ,The Trustees Of Columbia University In The City Of New York,Alan R. Tall,2000-04-28,2000-04-28,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773893B1/en
US6793822B2,Aerobic biomass granules for waste water treatment ,"Sut Seraya Pte Ltd., Nanyang Technological University","Joo Hwa Tay, Stephen Tiong Lee Tay, Kuan Yeow Show, Yu Liu, Volodymyr Ivanov",2002-02-22,2002-02-22,2004-09-21,2004-09-21,https://patents.google.com/patent/US6793822B2/en
US6794150B2,Assay for YKL-40 as a marker for degradation of mammalian connective tissue matrices ,The Regents Of The University Of California,"Paul A. Price, Julia S. Johansen",1993-07-09,1998-12-18,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794150B2/en
US6773706B2,Identification of sortase gene ,The Regents Of The University Of California,"Olaf Schneewind, Sarkis Mazmanian, Gwen Liu, Hung Ton-That",1999-04-15,2001-08-21,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773706B2/en
US6778236B1,Reflective liquid crystal strain gauge with aspected particles and polarization-sensitive devices ,"Reveo, Inc., Brown University Research Foundation","Gregory P. Crawford, Darran R. Cairns, Christopher C. Bowley, Sorasak Danworaphong, Adam K. Fontecchio, Sadeg M. Faris, Le Li",2000-06-01,2000-06-01,2004-08-17,2004-08-17,https://patents.google.com/patent/US6778236B1/en
US6768620B2,Adaptive reclosing method using variable dead time control algorithm in power transmission line ,Sungkyunkwan University,"Chul-Hwan Kim, Sang-Pil Ahn",2000-07-18,2002-07-18,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768620B2/en
US6773949B2,Semiconductor devices and methods ,"The Board Of Trustees Of The University Of Illinois, The Board Of Regents, The University Of Texas System","Nick Holonyak, Jr., Russell Dupuis",2001-07-31,2002-12-27,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773949B2/en
US6787229B1,Three-dimensional carbon fibers and method and apparatus for their production ,University Of Central Florida,Nazim Z. Muradov,2002-01-08,2003-01-08,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787229B1/en
US6764187B2,Universally oriented renewable liquid mirror ,The Regents Of The University Of California,"Dmitri D. Ryutov, Arthur Toor",2000-12-22,2001-12-19,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764187B2/en
US6782470B1,Operand queues for streaming data: A processor register file extension ,University Of Washington,"Stefan G. Berg, Michael S. Grow, Weiyun Sun, Donglok Kim, Yongmin Kim",2000-11-06,2000-11-06,2004-08-24,2004-08-24,https://patents.google.com/patent/US6782470B1/en
US6787861B2,"Non-crystalline oxides for use in microelectronic, optical, and other applications ",North Carolina State University,"Gerald Lucovsky, Gregory N. Parsons",2000-06-26,2001-06-25,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787861B2/en
US6764851B2,Materials and methods for the alteration of enzyme and acetyl CoA levels in plants ,"Iowa State University Research Foundation, Inc.","Basil J. Nikolau, Eve S. Wurtele, David J. Oliver, Robert Behal, Patrick S. Schnable, Jinshan Ke, Jerry L. Johnson, Carolyn C. Allred, Beth Fatland, Isabelle Lutziger, Tsui-Jung Wen",1998-06-26,1999-06-25,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764851B2/en
US6759141B2,Oxidation preventative capping layer for deep-ultra-violet and soft x-ray multilayers ,The Regents Of The University Of California,Shon T. Prisbrey,2002-04-30,2002-04-30,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759141B2/en
US6797598B2,Method for forming an epitaxial cobalt silicide layer on MOS devices ,The Board Of Trustees Of The University Of Illinois,"Chong Wee Lim, Chan Soo Shin, Daniel Gall, Ivan Georgiev Petrov, Joseph E. Greene",2002-08-22,2002-08-22,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797598B2/en
US6794361B1,Peptides ,The University Of Queensland,"Richard James Lewis, Paul Francis Alewood, Iain Andrew Sharpe",1998-10-02,1999-10-01,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794361B1/en
US6795575B1,Line-scan imaging in 3-D ,Nottingham Trent University,"Max Robinson, Paul Evans",1997-10-01,2000-03-31,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795575B1/en
US6798821B2,Method and apparatus for solidification-controllable induction melting of alloy with cold copper crucible ,National Taiwan University,"Shuang-Shii Lian, Chu Hsia Ching",2002-12-02,2003-04-08,2004-09-28,2004-09-28,https://patents.google.com/patent/US6798821B2/en
US6775415B1,Fractal image compression using reinforcement learning ,George Mason University,"Clifford Clausen, Harry Wechsler",1999-05-25,2000-05-25,2004-08-10,2004-08-10,https://patents.google.com/patent/US6775415B1/en
US6768851B2,Optical fiber for ultra-high capacity transmission ,City University Of Hong Kong,"Kin Seng Chiang, Vipul Rastogi",2002-03-13,2002-03-13,2004-07-27,2004-07-27,https://patents.google.com/patent/US6768851B2/en
US6798380B2,Robust capon beamforming ,"University Of Florida Research Foundation, Inc.","Jian Li, Petre Stoica, Zhisong Wang",2003-02-05,2003-02-05,2004-09-28,2004-09-28,https://patents.google.com/patent/US6798380B2/en
US6777235B1,Complementation trap ,The University Of British Columbia,"Christopher J. Ong, John J. Priatel, Frank R. Jirik",1997-07-11,1999-04-19,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777235B1/en
US6759312B2,Co-implantation of group VI elements and N for formation of non-alloyed ohmic contacts for n-type semiconductors ,The Regents Of The University Of California,"Wladyslaw Walukiewicz, Kin M. Yu",2001-10-16,2002-10-16,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759312B2/en
US6791558B2,Method and apparatus for processing pixel rasterization in three-dimensional rendering processor ,Yonsei University,"Woo Chan Park, Tack Don Han, Il San Kim, Kil Whan Lee, Sung Bong Yang",2001-07-12,2001-08-01,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791558B2/en
US6766613B2,Materials and methods for controlling pests ,"University Of Florida Research Foundation, Inc.","Bruce Russell Stevens, James S. Cuda, Lewis S. Long",2001-11-16,2001-11-16,2004-07-27,2004-07-27,https://patents.google.com/patent/US6766613B2/en
US6780323B2,Polymer based permeable membrane for removal of ions ,The Johns Hopkins University,George M. Murray,2001-10-16,2002-10-16,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780323B2/en
US6780379B1,Volatile chemical reagent detector ,The Regents Of The University Of California,"Liaohai Chen, Duncan McBranch, Rong Wang, David Whitten",2001-11-02,2001-11-02,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780379B1/en
